bug,class,method,line,path,line_source
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,974,/src/main/java/org/joda/time/chrono/GJChronology.java,"this(julianField, gregorianField, durationField, cutoverMillis, false);"
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,975,/src/main/java/org/joda/time/chrono/GJChronology.java,}
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,997,/src/main/java/org/joda/time/chrono/GJChronology.java,{
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,998,/src/main/java/org/joda/time/chrono/GJChronology.java,"super(julianField, gregorianField, cutoverMillis, convertByWeekyear);"
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,999,/src/main/java/org/joda/time/chrono/GJChronology.java,if (durationField == null) {
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,1000,/src/main/java/org/joda/time/chrono/GJChronology.java,"durationField = new LinkedDurationField(iDurationField, this);"
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,1002,/src/main/java/org/joda/time/chrono/GJChronology.java,iDurationField = durationField;
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,1003,/src/main/java/org/joda/time/chrono/GJChronology.java,}
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,985,/src/main/java/org/joda/time/chrono/GJChronology.java,"this(julianField, gregorianField, durationField, cutoverMillis, false);"
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,986,/src/main/java/org/joda/time/chrono/GJChronology.java,iRangeDurationField = rangeDurationField;
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,987,/src/main/java/org/joda/time/chrono/GJChronology.java,}
2,org.joda.time.chrono.GJChronology$LinkedDurationField,<init>,1148,/src/main/java/org/joda/time/chrono/GJChronology.java,"super(durationField, durationField.getType());"
2,org.joda.time.chrono.GJChronology$LinkedDurationField,<init>,1149,/src/main/java/org/joda/time/chrono/GJChronology.java,iField = dateTimeField;
2,org.joda.time.chrono.GJChronology$LinkedDurationField,<init>,1150,/src/main/java/org/joda/time/chrono/GJChronology.java,}
2,org.joda.time.chrono.GJDayOfWeekDateTimeField,<init>,46,/src/main/java/org/joda/time/chrono/GJDayOfWeekDateTimeField.java,"super(DateTimeFieldType.dayOfWeek(), days);"
2,org.joda.time.chrono.GJDayOfWeekDateTimeField,<init>,47,/src/main/java/org/joda/time/chrono/GJDayOfWeekDateTimeField.java,iChronology = chronology;
2,org.joda.time.chrono.GJDayOfWeekDateTimeField,<init>,48,/src/main/java/org/joda/time/chrono/GJDayOfWeekDateTimeField.java,}
2,org.joda.time.chrono.GJDayOfWeekDateTimeField,get,57,/src/main/java/org/joda/time/chrono/GJDayOfWeekDateTimeField.java,return iChronology.getDayOfWeek(instant);
2,org.joda.time.chrono.GJDayOfWeekDateTimeField,getMaximumValue,113,/src/main/java/org/joda/time/chrono/GJDayOfWeekDateTimeField.java,return DateTimeConstants.SUNDAY;
2,org.joda.time.chrono.GJDayOfWeekDateTimeField,getMinimumValue,104,/src/main/java/org/joda/time/chrono/GJDayOfWeekDateTimeField.java,return DateTimeConstants.MONDAY;
2,org.joda.time.chrono.GJDayOfWeekDateTimeField,getRangeDurationField,95,/src/main/java/org/joda/time/chrono/GJDayOfWeekDateTimeField.java,return iChronology.weeks();
2,org.joda.time.chrono.GJEraDateTimeField,<init>,47,/src/main/java/org/joda/time/chrono/GJEraDateTimeField.java,super(DateTimeFieldType.era());
2,org.joda.time.chrono.GJEraDateTimeField,<init>,48,/src/main/java/org/joda/time/chrono/GJEraDateTimeField.java,iChronology = chronology;
2,org.joda.time.chrono.GJEraDateTimeField,<init>,49,/src/main/java/org/joda/time/chrono/GJEraDateTimeField.java,}
2,org.joda.time.chrono.GJEraDateTimeField,getDurationField,128,/src/main/java/org/joda/time/chrono/GJEraDateTimeField.java,return UnsupportedDurationField.getInstance(DurationFieldType.eras());
2,org.joda.time.chrono.GJEraDateTimeField,getRangeDurationField,132,/src/main/java/org/joda/time/chrono/GJEraDateTimeField.java,return null;
2,org.joda.time.chrono.GJMonthOfYearDateTimeField,<init>,38,/src/main/java/org/joda/time/chrono/GJMonthOfYearDateTimeField.java,"super(chronology, 2);"
2,org.joda.time.chrono.GJMonthOfYearDateTimeField,<init>,39,/src/main/java/org/joda/time/chrono/GJMonthOfYearDateTimeField.java,}
2,org.joda.time.chrono.GJYearOfEraDateTimeField,<init>,42,/src/main/java/org/joda/time/chrono/GJYearOfEraDateTimeField.java,"super(yearField, DateTimeFieldType.yearOfEra());"
2,org.joda.time.chrono.GJYearOfEraDateTimeField,<init>,43,/src/main/java/org/joda/time/chrono/GJYearOfEraDateTimeField.java,iChronology = chronology;
2,org.joda.time.chrono.GJYearOfEraDateTimeField,<init>,44,/src/main/java/org/joda/time/chrono/GJYearOfEraDateTimeField.java,}
2,org.joda.time.chrono.GJYearOfEraDateTimeField,getMaximumValue,104,/src/main/java/org/joda/time/chrono/GJYearOfEraDateTimeField.java,return getWrappedField().getMaximumValue();
2,org.joda.time.chrono.GJYearOfEraDateTimeField,getMinimumValue,100,/src/main/java/org/joda/time/chrono/GJYearOfEraDateTimeField.java,return 1;
2,org.joda.time.chrono.GJYearOfEraDateTimeField,getRangeDurationField,48,/src/main/java/org/joda/time/chrono/GJYearOfEraDateTimeField.java,return iChronology.eras();
2,org.joda.time.chrono.GregorianChronology,<clinit>,68,/src/main/java/org/joda/time/chrono/GregorianChronology.java,"private static final Map<DateTimeZone, GregorianChronology[]> cCache = new HashMap<DateTimeZone, GregorianChronology[]>();"
2,org.joda.time.chrono.GregorianChronology,<clinit>,71,/src/main/java/org/joda/time/chrono/GregorianChronology.java,INSTANCE_UTC = getInstance(DateTimeZone.UTC);
2,org.joda.time.chrono.GregorianChronology,<clinit>,72,/src/main/java/org/joda/time/chrono/GregorianChronology.java,}
2,org.joda.time.chrono.GregorianChronology,<init>,148,/src/main/java/org/joda/time/chrono/GregorianChronology.java,"super(base, param, minDaysInFirstWeek);"
2,org.joda.time.chrono.GregorianChronology,<init>,149,/src/main/java/org/joda/time/chrono/GregorianChronology.java,}
2,org.joda.time.chrono.GregorianChronology,assemble,191,/src/main/java/org/joda/time/chrono/GregorianChronology.java,if (getBase() == null) {
2,org.joda.time.chrono.GregorianChronology,assemble,192,/src/main/java/org/joda/time/chrono/GregorianChronology.java,super.assemble(fields);
2,org.joda.time.chrono.GregorianChronology,assemble,194,/src/main/java/org/joda/time/chrono/GregorianChronology.java,}
2,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,202,/src/main/java/org/joda/time/chrono/GregorianChronology.java,int leapYears = year / 100;
2,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,203,/src/main/java/org/joda/time/chrono/GregorianChronology.java,if (year < 0) {
2,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,209,/src/main/java/org/joda/time/chrono/GregorianChronology.java,leapYears = ((year + 3) >> 2) - leapYears + ((leapYears + 3) >> 2) - 1;
2,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,211,/src/main/java/org/joda/time/chrono/GregorianChronology.java,leapYears = (year >> 2) - leapYears + (leapYears >> 2);
2,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,212,/src/main/java/org/joda/time/chrono/GregorianChronology.java,if (isLeapYear(year)) {
2,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,213,/src/main/java/org/joda/time/chrono/GregorianChronology.java,leapYears--;
2,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,217,/src/main/java/org/joda/time/chrono/GregorianChronology.java,return (year * 365L + (leapYears - DAYS_0000_TO_1970)) * DateTimeConstants.MILLIS_PER_DAY;
2,org.joda.time.chrono.GregorianChronology,getApproxMillisAtEpochDividedByTwo,241,/src/main/java/org/joda/time/chrono/GregorianChronology.java,return (1970L * MILLIS_PER_YEAR) / 2;
2,org.joda.time.chrono.GregorianChronology,getAverageMillisPerMonth,237,/src/main/java/org/joda/time/chrono/GregorianChronology.java,return MILLIS_PER_MONTH;
2,org.joda.time.chrono.GregorianChronology,getAverageMillisPerYear,229,/src/main/java/org/joda/time/chrono/GregorianChronology.java,return MILLIS_PER_YEAR;
2,org.joda.time.chrono.GregorianChronology,getAverageMillisPerYearDividedByTwo,233,/src/main/java/org/joda/time/chrono/GregorianChronology.java,return MILLIS_PER_YEAR / 2;
2,org.joda.time.chrono.GregorianChronology,getInstance,100,/src/main/java/org/joda/time/chrono/GregorianChronology.java,"return getInstance(zone, 4);"
2,org.joda.time.chrono.GregorianChronology,getInstance,111,/src/main/java/org/joda/time/chrono/GregorianChronology.java,if (zone == null) {
2,org.joda.time.chrono.GregorianChronology,getInstance,115,/src/main/java/org/joda/time/chrono/GregorianChronology.java,synchronized (cCache) {
2,org.joda.time.chrono.GregorianChronology,getInstance,116,/src/main/java/org/joda/time/chrono/GregorianChronology.java,GregorianChronology[] chronos = cCache.get(zone);
2,org.joda.time.chrono.GregorianChronology,getInstance,117,/src/main/java/org/joda/time/chrono/GregorianChronology.java,if (chronos == null) {
2,org.joda.time.chrono.GregorianChronology,getInstance,118,/src/main/java/org/joda/time/chrono/GregorianChronology.java,chronos = new GregorianChronology[7];
2,org.joda.time.chrono.GregorianChronology,getInstance,119,/src/main/java/org/joda/time/chrono/GregorianChronology.java,"cCache.put(zone, chronos);"
2,org.joda.time.chrono.GregorianChronology,getInstance,122,/src/main/java/org/joda/time/chrono/GregorianChronology.java,chrono = chronos[minDaysInFirstWeek - 1];
2,org.joda.time.chrono.GregorianChronology,getInstance,126,/src/main/java/org/joda/time/chrono/GregorianChronology.java,}
2,org.joda.time.chrono.GregorianChronology,getInstance,127,/src/main/java/org/joda/time/chrono/GregorianChronology.java,if (chrono == null) {
2,org.joda.time.chrono.GregorianChronology,getInstance,128,/src/main/java/org/joda/time/chrono/GregorianChronology.java,if (zone == DateTimeZone.UTC) {
2,org.joda.time.chrono.GregorianChronology,getInstance,129,/src/main/java/org/joda/time/chrono/GregorianChronology.java,"chrono = new GregorianChronology(null, null, minDaysInFirstWeek);"
2,org.joda.time.chrono.GregorianChronology,getInstance,135,/src/main/java/org/joda/time/chrono/GregorianChronology.java,chronos[minDaysInFirstWeek - 1] = chrono;
2,org.joda.time.chrono.GregorianChronology,getInstance,137,/src/main/java/org/joda/time/chrono/GregorianChronology.java,}
2,org.joda.time.chrono.GregorianChronology,getInstance,138,/src/main/java/org/joda/time/chrono/GregorianChronology.java,return chrono;
2,org.joda.time.chrono.GregorianChronology,getInstanceUTC,81,/src/main/java/org/joda/time/chrono/GregorianChronology.java,return INSTANCE_UTC;
2,org.joda.time.chrono.GregorianChronology,getMaxYear,225,/src/main/java/org/joda/time/chrono/GregorianChronology.java,return MAX_YEAR;
2,org.joda.time.chrono.GregorianChronology,getMinYear,221,/src/main/java/org/joda/time/chrono/GregorianChronology.java,return MIN_YEAR;
2,org.joda.time.chrono.GregorianChronology,getZone,45,/src/main/java/org/joda/time/chrono/GregorianChronology.java,public final class GregorianChronology extends BasicGJChronology {
2,org.joda.time.chrono.GregorianChronology,isLeapYear,197,/src/main/java/org/joda/time/chrono/GregorianChronology.java,return ((year & 3) == 0) && ((year % 100) != 0 || (year % 400) == 0);
2,org.joda.time.chrono.GregorianChronology,withUTC,171,/src/main/java/org/joda/time/chrono/GregorianChronology.java,return INSTANCE_UTC;
2,org.joda.time.chrono.ISOChronology,<clinit>,63,/src/main/java/org/joda/time/chrono/ISOChronology.java,"private static final Map<DateTimeZone, ISOChronology> cCache = new HashMap<DateTimeZone, ISOChronology>();"
2,org.joda.time.chrono.ISOChronology,<clinit>,65,/src/main/java/org/joda/time/chrono/ISOChronology.java,cFastCache = new ISOChronology[FAST_CACHE_SIZE];
2,org.joda.time.chrono.ISOChronology,<clinit>,66,/src/main/java/org/joda/time/chrono/ISOChronology.java,INSTANCE_UTC = new ISOChronology(GregorianChronology.getInstanceUTC());
2,org.joda.time.chrono.ISOChronology,<clinit>,67,/src/main/java/org/joda/time/chrono/ISOChronology.java,"cCache.put(DateTimeZone.UTC, INSTANCE_UTC);"
2,org.joda.time.chrono.ISOChronology,<clinit>,68,/src/main/java/org/joda/time/chrono/ISOChronology.java,}
2,org.joda.time.chrono.ISOChronology,<init>,122,/src/main/java/org/joda/time/chrono/ISOChronology.java,"super(base, null);"
2,org.joda.time.chrono.ISOChronology,<init>,123,/src/main/java/org/joda/time/chrono/ISOChronology.java,}
2,org.joda.time.chrono.ISOChronology,assemble,169,/src/main/java/org/joda/time/chrono/ISOChronology.java,if (getBase().getZone() == DateTimeZone.UTC) {
2,org.joda.time.chrono.ISOChronology,assemble,171,/src/main/java/org/joda/time/chrono/ISOChronology.java,fields.centuryOfEra = new DividedDateTimeField(
2,org.joda.time.chrono.ISOChronology,assemble,173,/src/main/java/org/joda/time/chrono/ISOChronology.java,fields.centuries = fields.centuryOfEra.getDurationField();
2,org.joda.time.chrono.ISOChronology,assemble,175,/src/main/java/org/joda/time/chrono/ISOChronology.java,fields.yearOfCentury = new RemainderDateTimeField(
2,org.joda.time.chrono.ISOChronology,assemble,177,/src/main/java/org/joda/time/chrono/ISOChronology.java,fields.weekyearOfCentury = new RemainderDateTimeField(
2,org.joda.time.chrono.ISOChronology,assemble,180,/src/main/java/org/joda/time/chrono/ISOChronology.java,}
2,org.joda.time.chrono.ISOChronology,getInstance,86,/src/main/java/org/joda/time/chrono/ISOChronology.java,return getInstance(DateTimeZone.getDefault());
2,org.joda.time.chrono.ISOChronology,getInstance,96,/src/main/java/org/joda/time/chrono/ISOChronology.java,if (zone == null) {
2,org.joda.time.chrono.ISOChronology,getInstance,99,/src/main/java/org/joda/time/chrono/ISOChronology.java,int index = System.identityHashCode(zone) & (FAST_CACHE_SIZE - 1);
2,org.joda.time.chrono.ISOChronology,getInstance,100,/src/main/java/org/joda/time/chrono/ISOChronology.java,ISOChronology chrono = cFastCache[index];
2,org.joda.time.chrono.ISOChronology,getInstance,101,/src/main/java/org/joda/time/chrono/ISOChronology.java,if (chrono != null && chrono.getZone() == zone) {
2,org.joda.time.chrono.ISOChronology,getInstance,102,/src/main/java/org/joda/time/chrono/ISOChronology.java,return chrono;
2,org.joda.time.chrono.ISOChronology,getInstance,104,/src/main/java/org/joda/time/chrono/ISOChronology.java,synchronized (cCache) {
2,org.joda.time.chrono.ISOChronology,getInstance,105,/src/main/java/org/joda/time/chrono/ISOChronology.java,chrono = cCache.get(zone);
2,org.joda.time.chrono.ISOChronology,getInstance,106,/src/main/java/org/joda/time/chrono/ISOChronology.java,if (chrono == null) {
2,org.joda.time.chrono.ISOChronology,getInstance,107,/src/main/java/org/joda/time/chrono/ISOChronology.java,"chrono = new ISOChronology(ZonedChronology.getInstance(INSTANCE_UTC, zone));"
2,org.joda.time.chrono.ISOChronology,getInstance,108,/src/main/java/org/joda/time/chrono/ISOChronology.java,"cCache.put(zone, chrono);"
2,org.joda.time.chrono.ISOChronology,getInstance,110,/src/main/java/org/joda/time/chrono/ISOChronology.java,}
2,org.joda.time.chrono.ISOChronology,getInstance,111,/src/main/java/org/joda/time/chrono/ISOChronology.java,cFastCache[index] = chrono;
2,org.joda.time.chrono.ISOChronology,getInstance,112,/src/main/java/org/joda/time/chrono/ISOChronology.java,return chrono;
2,org.joda.time.chrono.ISOChronology,getInstanceUTC,77,/src/main/java/org/joda/time/chrono/ISOChronology.java,return INSTANCE_UTC;
2,org.joda.time.chrono.ISOChronology,withUTC,133,/src/main/java/org/joda/time/chrono/ISOChronology.java,return INSTANCE_UTC;
2,org.joda.time.chrono.ISOYearOfEraDateTimeField,<clinit>,42,/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,static final DateTimeField INSTANCE = new ISOYearOfEraDateTimeField();
2,org.joda.time.chrono.ISOYearOfEraDateTimeField,<init>,48,/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,"super(GregorianChronology.getInstanceUTC().year(), DateTimeFieldType.yearOfEra());"
2,org.joda.time.chrono.ISOYearOfEraDateTimeField,<init>,49,/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,}
2,org.joda.time.chrono.ISOYearOfEraDateTimeField,getMaximumValue,98,/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,return getWrappedField().getMaximumValue();
2,org.joda.time.chrono.ISOYearOfEraDateTimeField,getMinimumValue,94,/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,return 0;
