bug,class,method,line,path,line_source
11,org.joda.time.field.PreciseDateTimeField,<init>,57,/JodaTime/src/main/java/org/joda/time/field/PreciseDateTimeField.java,"super(type, unit);"
11,org.joda.time.field.PreciseDateTimeField,<init>,59,/JodaTime/src/main/java/org/joda/time/field/PreciseDateTimeField.java,if (!range.isPrecise()) {
11,org.joda.time.field.PreciseDateTimeField,<init>,63,/JodaTime/src/main/java/org/joda/time/field/PreciseDateTimeField.java,long rangeMillis = range.getUnitMillis();
11,org.joda.time.field.PreciseDateTimeField,<init>,64,/JodaTime/src/main/java/org/joda/time/field/PreciseDateTimeField.java,iRange = (int)(rangeMillis / getUnitMillis());
11,org.joda.time.field.PreciseDateTimeField,<init>,65,/JodaTime/src/main/java/org/joda/time/field/PreciseDateTimeField.java,if (iRange < 2) {
11,org.joda.time.field.PreciseDateTimeField,<init>,69,/JodaTime/src/main/java/org/joda/time/field/PreciseDateTimeField.java,iRangeField = range;
11,org.joda.time.field.PreciseDateTimeField,<init>,70,/JodaTime/src/main/java/org/joda/time/field/PreciseDateTimeField.java,}
11,org.joda.time.field.PreciseDateTimeField,get,79,/JodaTime/src/main/java/org/joda/time/field/PreciseDateTimeField.java,if (instant >= 0) {
11,org.joda.time.field.PreciseDateTimeField,get,82,/JodaTime/src/main/java/org/joda/time/field/PreciseDateTimeField.java,return iRange - 1 + (int) (((instant + 1) / getUnitMillis()) % iRange);
11,org.joda.time.field.PreciseDateTimeField,getMaximumValue,131,/JodaTime/src/main/java/org/joda/time/field/PreciseDateTimeField.java,return iRange - 1;
11,org.joda.time.field.PreciseDateTimeField,set,111,/JodaTime/src/main/java/org/joda/time/field/PreciseDateTimeField.java,"FieldUtils.verifyValueBounds(this, value, getMinimumValue(), getMaximumValue());"
11,org.joda.time.field.PreciseDateTimeField,set,112,/JodaTime/src/main/java/org/joda/time/field/PreciseDateTimeField.java,return instant + (value - get(instant)) * iUnitMillis;
11,org.joda.time.field.PreciseDurationDateTimeField,<init>,48,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationDateTimeField.java,super(type);
11,org.joda.time.field.PreciseDurationDateTimeField,<init>,50,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationDateTimeField.java,if (!unit.isPrecise()) {
11,org.joda.time.field.PreciseDurationDateTimeField,<init>,54,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationDateTimeField.java,iUnitMillis = unit.getUnitMillis();
11,org.joda.time.field.PreciseDurationDateTimeField,<init>,55,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationDateTimeField.java,if (iUnitMillis < 1) {
11,org.joda.time.field.PreciseDurationDateTimeField,<init>,59,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationDateTimeField.java,iUnitField = unit;
11,org.joda.time.field.PreciseDurationDateTimeField,<init>,60,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationDateTimeField.java,}
11,org.joda.time.field.PreciseDurationDateTimeField,getDurationField,141,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationDateTimeField.java,return iUnitField;
11,org.joda.time.field.PreciseDurationDateTimeField,getMinimumValue,150,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationDateTimeField.java,return 0;
11,org.joda.time.field.PreciseDurationDateTimeField,getUnitMillis,154,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationDateTimeField.java,return iUnitMillis;
11,org.joda.time.field.PreciseDurationDateTimeField,set,78,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationDateTimeField.java,"FieldUtils.verifyValueBounds(this, value, getMinimumValue(),"
11,org.joda.time.field.PreciseDurationDateTimeField,set,80,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationDateTimeField.java,return instant + (value - get(instant)) * iUnitMillis;
11,org.joda.time.field.PreciseDurationField,<init>,43,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationField.java,super(type);
11,org.joda.time.field.PreciseDurationField,<init>,44,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationField.java,iUnitMillis = unitMillis;
11,org.joda.time.field.PreciseDurationField,<init>,45,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationField.java,}
11,org.joda.time.field.PreciseDurationField,add,104,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationField.java,long addition = value * iUnitMillis;  // safe
11,org.joda.time.field.PreciseDurationField,add,105,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationField.java,"return FieldUtils.safeAdd(instant, addition);"
11,org.joda.time.field.PreciseDurationField,getDifferenceAsLong,114,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationField.java,"long difference = FieldUtils.safeSubtract(minuendInstant, subtrahendInstant);"
11,org.joda.time.field.PreciseDurationField,getDifferenceAsLong,115,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationField.java,return difference / iUnitMillis;
11,org.joda.time.field.PreciseDurationField,getUnitMillis,63,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationField.java,return iUnitMillis;
11,org.joda.time.field.PreciseDurationField,isPrecise,54,/JodaTime/src/main/java/org/joda/time/field/PreciseDurationField.java,return true;
11,org.joda.time.field.RemainderDateTimeField,<init>,52,/JodaTime/src/main/java/org/joda/time/field/RemainderDateTimeField.java,"super(field, type);"
11,org.joda.time.field.RemainderDateTimeField,<init>,54,/JodaTime/src/main/java/org/joda/time/field/RemainderDateTimeField.java,if (divisor < 2) {
11,org.joda.time.field.RemainderDateTimeField,<init>,58,/JodaTime/src/main/java/org/joda/time/field/RemainderDateTimeField.java,DurationField rangeField = field.getDurationField();
11,org.joda.time.field.RemainderDateTimeField,<init>,59,/JodaTime/src/main/java/org/joda/time/field/RemainderDateTimeField.java,if (rangeField == null) {
11,org.joda.time.field.RemainderDateTimeField,<init>,62,/JodaTime/src/main/java/org/joda/time/field/RemainderDateTimeField.java,iRangeField = new ScaledDurationField(
11,org.joda.time.field.RemainderDateTimeField,<init>,66,/JodaTime/src/main/java/org/joda/time/field/RemainderDateTimeField.java,iDivisor = divisor;
11,org.joda.time.field.RemainderDateTimeField,<init>,67,/JodaTime/src/main/java/org/joda/time/field/RemainderDateTimeField.java,}
11,org.joda.time.field.RemainderDateTimeField,<init>,76,/JodaTime/src/main/java/org/joda/time/field/RemainderDateTimeField.java,"this(dividedField, dividedField.getType());"
11,org.joda.time.field.RemainderDateTimeField,<init>,77,/JodaTime/src/main/java/org/joda/time/field/RemainderDateTimeField.java,}
11,org.joda.time.field.RemainderDateTimeField,<init>,87,/JodaTime/src/main/java/org/joda/time/field/RemainderDateTimeField.java,"super(dividedField.getWrappedField(), type);"
11,org.joda.time.field.RemainderDateTimeField,<init>,88,/JodaTime/src/main/java/org/joda/time/field/RemainderDateTimeField.java,iDivisor = dividedField.iDivisor;
11,org.joda.time.field.RemainderDateTimeField,<init>,89,/JodaTime/src/main/java/org/joda/time/field/RemainderDateTimeField.java,iRangeField = dividedField.iDurationField;
11,org.joda.time.field.RemainderDateTimeField,<init>,90,/JodaTime/src/main/java/org/joda/time/field/RemainderDateTimeField.java,}
11,org.joda.time.field.RemainderDateTimeField,getMaximumValue,158,/JodaTime/src/main/java/org/joda/time/field/RemainderDateTimeField.java,return iDivisor - 1;
11,org.joda.time.field.RemainderDateTimeField,getMinimumValue,148,/JodaTime/src/main/java/org/joda/time/field/RemainderDateTimeField.java,return 0;
11,org.joda.time.field.ScaledDurationField,<init>,47,/JodaTime/src/main/java/org/joda/time/field/ScaledDurationField.java,"super(field, type);"
11,org.joda.time.field.ScaledDurationField,<init>,48,/JodaTime/src/main/java/org/joda/time/field/ScaledDurationField.java,if (scalar == 0 || scalar == 1) {
11,org.joda.time.field.ScaledDurationField,<init>,51,/JodaTime/src/main/java/org/joda/time/field/ScaledDurationField.java,iScalar = scalar;
11,org.joda.time.field.ScaledDurationField,<init>,52,/JodaTime/src/main/java/org/joda/time/field/ScaledDurationField.java,}
11,org.joda.time.field.UnsupportedDurationField,<init>,70,/JodaTime/src/main/java/org/joda/time/field/UnsupportedDurationField.java,private UnsupportedDurationField(DurationFieldType type) {
11,org.joda.time.field.UnsupportedDurationField,<init>,71,/JodaTime/src/main/java/org/joda/time/field/UnsupportedDurationField.java,iType = type;
11,org.joda.time.field.UnsupportedDurationField,<init>,72,/JodaTime/src/main/java/org/joda/time/field/UnsupportedDurationField.java,}
11,org.joda.time.field.UnsupportedDurationField,getInstance,49,/JodaTime/src/main/java/org/joda/time/field/UnsupportedDurationField.java,if (cCache == null) {
11,org.joda.time.field.UnsupportedDurationField,getInstance,50,/JodaTime/src/main/java/org/joda/time/field/UnsupportedDurationField.java,"cCache = new HashMap<DurationFieldType, UnsupportedDurationField>(7);"
11,org.joda.time.field.UnsupportedDurationField,getInstance,51,/JodaTime/src/main/java/org/joda/time/field/UnsupportedDurationField.java,field = null;
11,org.joda.time.field.UnsupportedDurationField,getInstance,53,/JodaTime/src/main/java/org/joda/time/field/UnsupportedDurationField.java,field = cCache.get(type);
11,org.joda.time.field.UnsupportedDurationField,getInstance,55,/JodaTime/src/main/java/org/joda/time/field/UnsupportedDurationField.java,if (field == null) {
11,org.joda.time.field.UnsupportedDurationField,getInstance,56,/JodaTime/src/main/java/org/joda/time/field/UnsupportedDurationField.java,field = new UnsupportedDurationField(type);
11,org.joda.time.field.UnsupportedDurationField,getInstance,57,/JodaTime/src/main/java/org/joda/time/field/UnsupportedDurationField.java,"cCache.put(type, field);"
11,org.joda.time.field.UnsupportedDurationField,getInstance,59,/JodaTime/src/main/java/org/joda/time/field/UnsupportedDurationField.java,return field;
11,org.joda.time.field.UnsupportedDurationField,isSupported,92,/JodaTime/src/main/java/org/joda/time/field/UnsupportedDurationField.java,return false;
11,org.joda.time.field.ZeroIsMaxDateTimeField,<init>,45,/JodaTime/src/main/java/org/joda/time/field/ZeroIsMaxDateTimeField.java,"super(field, type);"
11,org.joda.time.field.ZeroIsMaxDateTimeField,<init>,46,/JodaTime/src/main/java/org/joda/time/field/ZeroIsMaxDateTimeField.java,if (field.getMinimumValue() != 0) {
11,org.joda.time.field.ZeroIsMaxDateTimeField,<init>,49,/JodaTime/src/main/java/org/joda/time/field/ZeroIsMaxDateTimeField.java,}
11,org.joda.time.tz.CachedDateTimeZone,<clinit>,39,/JodaTime/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,"i = Integer.getInteger(""org.joda.time.tz.CachedDateTimeZone.size"");"
11,org.joda.time.tz.CachedDateTimeZone,<clinit>,42,/JodaTime/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,}
11,org.joda.time.tz.CachedDateTimeZone,<clinit>,45,/JodaTime/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,if (i == null) {
11,org.joda.time.tz.CachedDateTimeZone,<clinit>,48,/JodaTime/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,cacheSize = 512; // (1 << 9)
11,org.joda.time.tz.CachedDateTimeZone,<clinit>,61,/JodaTime/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,cInfoCacheMask = cacheSize - 1;
11,org.joda.time.tz.CachedDateTimeZone,<clinit>,62,/JodaTime/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,}
11,org.joda.time.tz.CachedDateTimeZone,<init>,87,/JodaTime/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,super(zone.getID());
11,org.joda.time.tz.CachedDateTimeZone,<init>,88,/JodaTime/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,iZone = zone;
11,org.joda.time.tz.CachedDateTimeZone,<init>,89,/JodaTime/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,iInfoCache = new Info[cInfoCacheMask + 1];
11,org.joda.time.tz.CachedDateTimeZone,<init>,90,/JodaTime/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,}
11,org.joda.time.tz.CachedDateTimeZone,forZone,68,/JodaTime/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,if (zone instanceof CachedDateTimeZone) {
11,org.joda.time.tz.CachedDateTimeZone,forZone,71,/JodaTime/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,return new CachedDateTimeZone(zone);
11,org.joda.time.tz.DateTimeZoneBuilder,<init>,225,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,public DateTimeZoneBuilder() {
11,org.joda.time.tz.DateTimeZoneBuilder,<init>,226,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iRuleSets = new ArrayList<RuleSet>(10);
11,org.joda.time.tz.DateTimeZoneBuilder,<init>,227,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,}
11,org.joda.time.tz.DateTimeZoneBuilder,addCutover,252,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,OfYear ofYear = new OfYear
11,org.joda.time.tz.DateTimeZoneBuilder,addCutover,254,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (iRuleSets.size() > 0) {
11,org.joda.time.tz.DateTimeZoneBuilder,addCutover,258,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iRuleSets.add(new RuleSet());
11,org.joda.time.tz.DateTimeZoneBuilder,addCutover,259,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return this;
11,org.joda.time.tz.DateTimeZoneBuilder,addRecurringSavings,309,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (fromYear <= toYear) {
11,org.joda.time.tz.DateTimeZoneBuilder,addRecurringSavings,310,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,OfYear ofYear = new OfYear
11,org.joda.time.tz.DateTimeZoneBuilder,addRecurringSavings,312,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"Recurrence recurrence = new Recurrence(ofYear, nameKey, saveMillis);"
11,org.joda.time.tz.DateTimeZoneBuilder,addRecurringSavings,313,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"Rule rule = new Rule(recurrence, fromYear, toYear);"
11,org.joda.time.tz.DateTimeZoneBuilder,addRecurringSavings,314,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getLastRuleSet().addRule(rule);
11,org.joda.time.tz.DateTimeZoneBuilder,addRecurringSavings,316,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return this;
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,404,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,int size = transitions.size();
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,405,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (size == 0) {
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,406,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,transitions.add(tr);
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,407,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return true;
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,410,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,Transition last = transitions.get(size - 1);
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,411,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (!tr.isTransitionFrom(last)) {
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,417,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,int offsetForLast = 0;
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,418,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (size >= 2) {
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,419,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,offsetForLast = transitions.get(size - 2).getWallOffset();
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,421,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,int offsetForNew = last.getWallOffset();
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,423,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,long lastLocal = last.getMillis() + offsetForLast;
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,424,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,long newLocal = tr.getMillis() + offsetForNew;
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,426,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (newLocal != lastLocal) {
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,427,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,transitions.add(tr);
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,428,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return true;
11,org.joda.time.tz.DateTimeZoneBuilder,getLastRuleSet,320,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (iRuleSets.size() == 0) {
11,org.joda.time.tz.DateTimeZoneBuilder,getLastRuleSet,323,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return iRuleSets.get(iRuleSets.size() - 1);
11,org.joda.time.tz.DateTimeZoneBuilder,readFrom,110,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,switch (in.readUnsignedByte()) {
11,org.joda.time.tz.DateTimeZoneBuilder,readFrom,119,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"return CachedDateTimeZone.forZone(PrecalculatedZone.readFrom(in, id));"
11,org.joda.time.tz.DateTimeZoneBuilder,readFrom,95,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (in instanceof DataInput) {
