bug,class,method,line
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1344
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1345
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1354
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1355
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1356
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1357
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1359
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1360
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1361
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1362
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1365
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1368
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1372
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTopLevelTypeExpression,1404
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTopLevelTypeExpression,1405
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTopLevelTypeExpression,1407
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTopLevelTypeExpression,1418
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression,1453
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression,1475
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression,1476
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression,1478
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression,1479
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression,1480
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression,1483
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression,1489
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation,1311
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation,1312
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation,1313
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation,1314
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation,1315
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation,1316
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation,1319
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation,1323
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeName,1530
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeName,1534
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeName,1535
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeName,1550
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,retrieveAndResetParsedJSDocInfo,2051
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,setFileLevelJsDocBuilder,78
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,setFileLevelJsDocBuilder,79
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,setFileOverviewJSDocInfo,86
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,setFileOverviewJSDocInfo,87
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,skipEOLs,2030
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,skipEOLs,2036
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,wrapNode,1927
48,com.google.javascript.jscomp.parsing.JsDocInfoParser$1,<clinit>,154
48,com.google.javascript.jscomp.parsing.JsDocInfoParser$1,<clinit>,706
48,com.google.javascript.jscomp.parsing.JsDocInfoParser$ErrorReporterParser,<init>,48
48,com.google.javascript.jscomp.parsing.JsDocInfoParser$ExtractionInfo,<init>,1050
48,com.google.javascript.jscomp.parsing.JsDocInfoParser$ExtractionInfo,<init>,1051
48,com.google.javascript.jscomp.parsing.JsDocInfoParser$ExtractionInfo,<init>,1052
48,com.google.javascript.jscomp.parsing.JsDocInfoParser$ExtractionInfo,<init>,1053
48,com.google.javascript.jscomp.parsing.JsDocInfoParser$ExtractionInfo,access$400,1046
48,com.google.javascript.jscomp.parsing.JsDocInfoParser$State,<clinit>,89
48,com.google.javascript.jscomp.parsing.JsDocInfoParser$State,<clinit>,90
48,com.google.javascript.jscomp.parsing.JsDocInfoParser$State,<clinit>,91
48,com.google.javascript.jscomp.parsing.JsDocInfoParser$State,<clinit>,92
48,com.google.javascript.jscomp.parsing.JsDocInfoParser$WhitespaceOption,<clinit>,1085
48,com.google.javascript.jscomp.parsing.JsDocInfoParser$WhitespaceOption,<clinit>,1090
48,com.google.javascript.jscomp.parsing.JsDocInfoParser$WhitespaceOption,<clinit>,1093
48,com.google.javascript.jscomp.parsing.JsDocInfoParser$WhitespaceOption,<clinit>,1096
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,25
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,27
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,28
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,29
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,30
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,31
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,32
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,33
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,34
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,35
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,36
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,37
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,38
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,39
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,41
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,42
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,43
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,44
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,45
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,46
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,47
48,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,48
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,<clinit>,29
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,46
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,47
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,48
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,49
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,50
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,51
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,52
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,53
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,54
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,455
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,457
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,461
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,464
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,466
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,467
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,469
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,addToString,243
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,addToString,244
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,addToString,249
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,addToString,250
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,addToString,251
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,338
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,339
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,340
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,341
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,342
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,344
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,349
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,356
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,357
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,360
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,361
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,365
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,366
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,367
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,370
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,371
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,372
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,373
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,385
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,386
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,389
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,394
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,395
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,396
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,397
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,400
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,405
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,412
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,413
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,416
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,417
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,431
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,435
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharno,230
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,62
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,66
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,67
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,68
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,70
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,71
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,72
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,73
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,77
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,81
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,82
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,83
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,85
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,86
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,87
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,88
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,93
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,94
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,96
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,112
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,115
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,127
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,133
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,161
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,162
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,163
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,164
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,171
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,172
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,173
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,180
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,181
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,183
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,184
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,185
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,186
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,187
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getLineno,227
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getOffset,448
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getRemainingJSDocLine,205
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getRemainingJSDocLine,206
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getRemainingJSDocLine,208
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getRemainingJSDocLine,215
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getRemainingJSDocLine,216
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getRemainingJSDocLine,217
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getRemainingJSDocLine,218
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getRemainingJSDocLine,221
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getRemainingJSDocLine,222
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getString,233
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getStringFromBuffer,238
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,getStringFromBuffer,239
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,isAlpha,273
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,isAlpha,274
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,isAlpha,276
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,isJSDocString,281
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,isJSDocString,299
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,isJSDocString,302
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,isJSSpace,311
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,isJSSpace,312
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,matchChar,261
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,matchChar,262
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,matchChar,263
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,matchChar,264
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,matchChar,266
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,matchChar,267
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,peekChar,332
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,peekChar,333
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,peekChar,334
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,ungetChar,255
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,ungetChar,256
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,ungetChar,257
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,ungetChar,258
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,ungetCharIgnoreLineEnd,440
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,ungetCharIgnoreLineEnd,441
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,ungetCharIgnoreLineEnd,442
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,update,328
48,com.google.javascript.jscomp.parsing.JsDocTokenStream,update,329
