bug,class,method,line
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1064
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1126
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1128
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1131
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1134
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1138
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1140
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1143
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1690
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1691
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1692
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1695
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1698
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1701
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1702
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1703
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1706
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1709
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1531
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1533
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1535
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1536
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1537
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1546
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1547
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1548
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1549
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1551
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1552
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1553
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1554
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1557
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1560
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1564
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTopLevelTypeExpression,1596
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTopLevelTypeExpression,1597
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTopLevelTypeExpression,1599
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTopLevelTypeExpression,1610
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression,1645
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression,1667
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression,1668
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression,1670
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression,1671
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression,1672
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression,1675
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression,1681
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation,1503
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation,1504
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation,1505
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation,1506
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation,1507
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation,1508
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation,1511
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation,1515
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeName,1722
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeName,1726
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeName,1727
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeName,1736
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeName,1738
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeName,1753
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,retrieveAndResetParsedJSDocInfo,2273
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,setFileLevelJsDocBuilder,105
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,setFileLevelJsDocBuilder,106
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,setFileOverviewJSDocInfo,113
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,setFileOverviewJSDocInfo,114
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,skipEOLs,2252
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,skipEOLs,2253
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,skipEOLs,2254
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,skipEOLs,2255
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,skipEOLs,2258
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,wrapNode,2137
33,com.google.javascript.jscomp.parsing.JsDocInfoParser$1,<clinit>,201
33,com.google.javascript.jscomp.parsing.JsDocInfoParser$1,<clinit>,813
33,com.google.javascript.jscomp.parsing.JsDocInfoParser$ErrorReporterParser,<init>,57
33,com.google.javascript.jscomp.parsing.JsDocInfoParser$State,<clinit>,116
33,com.google.javascript.jscomp.parsing.JsDocInfoParser$State,<clinit>,117
33,com.google.javascript.jscomp.parsing.JsDocInfoParser$State,<clinit>,118
33,com.google.javascript.jscomp.parsing.JsDocInfoParser$State,<clinit>,119
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,25
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,27
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,28
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,29
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,30
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,31
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,32
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,33
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,34
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,35
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,36
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,37
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,38
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,39
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,41
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,42
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,43
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,44
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,45
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,46
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,47
33,com.google.javascript.jscomp.parsing.JsDocToken,<clinit>,48
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,<clinit>,29
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,46
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,47
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,48
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,49
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,50
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,51
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,52
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,53
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,54
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,455
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,457
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,461
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,464
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,466
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,467
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,<init>,469
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,addToString,243
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,addToString,244
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,addToString,249
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,addToString,250
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,addToString,251
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,338
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,339
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,340
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,341
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,342
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,344
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,349
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,356
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,357
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,360
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,361
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,365
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,366
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,367
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,370
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,371
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,372
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,373
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,385
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,386
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar,389
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,394
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,405
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,412
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,413
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,416
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,417
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,431
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd,435
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharno,230
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,62
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,66
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,67
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,68
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,70
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,71
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,72
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,73
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,77
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,81
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,82
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,83
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,85
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,86
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,87
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,88
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,93
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,94
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,96
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,112
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,115
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,127
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,130
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,133
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,161
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,162
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,163
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,164
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,171
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,172
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,173
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,180
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,181
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,183
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,184
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,185
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,186
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken,187
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getLineno,227
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getOffset,448
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getString,233
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getStringFromBuffer,238
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,getStringFromBuffer,239
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,isAlpha,273
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,isAlpha,274
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,isAlpha,276
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,isJSDocString,281
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,isJSDocString,299
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,isJSDocString,302
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,isJSSpace,311
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,isJSSpace,312
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,matchChar,261
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,matchChar,262
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,matchChar,263
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,matchChar,264
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,matchChar,266
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,matchChar,267
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,ungetChar,255
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,ungetChar,256
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,ungetChar,257
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,ungetChar,258
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,ungetCharIgnoreLineEnd,440
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,ungetCharIgnoreLineEnd,441
33,com.google.javascript.jscomp.parsing.JsDocTokenStream,ungetCharIgnoreLineEnd,442
33,com.google.javascript.jscomp.parsing.ParserRunner,<clinit>,40
33,com.google.javascript.jscomp.parsing.ParserRunner,<clinit>,42
33,com.google.javascript.jscomp.parsing.ParserRunner,createConfig,55
